# Date	real
06/01/26	4.028
06/01/26	4.029
06/01/26	4.03
06/01/26	4.023
06/01/26	4.03
06/01/26	4.035
06/01/26	4.231
06/01/26	4.139
06/01/26	4.046
06/01/26	4.211
