# Date	real
05/23/26	21.84
05/23/26	22.27
05/23/26	22.93
05/23/26	21.82
05/23/26	21.82
05/23/26	22.88
05/23/26	22.95
05/23/26	22.48
05/23/26	21.83
05/23/26	21.82
06/01/26	22.93
06/01/26	22.97
06/01/26	22.93
06/01/26	22.93
06/01/26	22.95
06/01/26	22.94
06/01/26	22.93
06/01/26	22.94
06/01/26	22.94
06/01/26	22.94
