# Date	real
06/02/26	2.967
06/02/26	2.981
06/02/26	2.929
06/02/26	2.959
06/02/26	2.988
06/02/26	2.957
06/02/26	2.945
06/02/26	2.963
06/02/26	2.965
06/02/26	2.94
