# Date	real
06/01/26	26.37
06/01/26	26.38
06/01/26	26.37
06/01/26	26.38
06/01/26	26.37
06/01/26	26.37
06/01/26	26.38
06/01/26	26.37
06/01/26	26.39
06/01/26	26.38
