# Date  real
07/23/26        4.935
07/23/26        4.658
07/23/26        4.909
07/23/26        5.051
07/23/26        4.773
07/23/26        4.733
07/23/26        4.744
07/23/26        4.729
07/23/26        4.825
07/23/26        4.792
