# Date  real
07/24/26        3.693
07/24/26        4.009
07/24/26        4.197
07/24/26        3.854
07/24/26        4.019
07/24/26        3.757
07/24/26        4.663
07/24/26        4.252
07/24/26        4.099
07/24/26        4.379
