# Date  real
07/24/26        300.4
07/24/26        291.1
07/24/26        312.2
07/24/26        289.6
07/24/26        298.0
07/24/26        300.4
07/24/26        295.4
07/24/26        296.1
07/24/26        291.7
07/24/26        297.4
