# Date  real
07/23/26        13.06
07/23/26        12.81
07/23/26        12.78
07/23/26        12.62
07/23/26        12.49
07/23/26        12.57
07/23/26        12.42
07/23/26        12.96
07/23/26        12.67
07/23/26        12.5
