# Date  real
07/23/26        17.28
07/23/26        15.15
07/23/26        16.85
07/23/26        14.97
07/23/26        15.1
07/23/26        15.23
07/23/26        17.08
07/23/26        15.15
07/23/26        15.91
07/23/26        17.56
