# Date  real
07/24/26        65.91
07/24/26        68.88
07/24/26        69.24
07/24/26        69.44
07/24/26        69.43
07/24/26        70.73
07/24/26        70.11
07/24/26        70.21
07/24/26        70.35
07/24/26        69.98
