# Date  real
07/24/26        4.163
07/24/26        4.035
07/24/26        3.987
07/24/26        4.538
07/24/26        3.963
07/24/26        3.966
07/24/26        3.97
07/24/26        3.976
07/24/26        4.147
07/24/26        4.028
