# Date  real
07/23/26        503.7
07/23/26        499.5
07/23/26        497.7
07/23/26        497.9
07/24/26        496.2
07/24/26        495.1
07/24/26        495.2
07/24/26        494.6
07/24/26        488.7
07/24/26        487.9
