# Date  real
07/23/26        84.79
07/23/26        84.59
07/23/26        84.99
07/23/26        85.1
07/23/26        84.77
07/23/26        84.7
07/23/26        84.78
07/23/26        85.0
07/23/26        85.02
07/23/26        85.06
