# Date  real
07/24/26        60.17
07/24/26        58.7
07/24/26        58.04
07/24/26        59.05
07/24/26        58.15
07/24/26        58.06
07/24/26        57.94
07/24/26        58.12
07/24/26        57.98
07/24/26        57.44
