# Date  real
07/23/26        5.772
07/23/26        6.467
07/23/26        5.912
07/23/26        5.632
07/23/26        5.839
07/23/26        5.757
07/23/26        5.871
07/23/26        5.828
07/23/26        5.792
07/23/26        5.787
