# Date  real
07/24/26        293.0
07/24/26        293.9
07/24/26        322.9
07/24/26        338.5
07/24/26        298.1
07/24/26        282.7
07/24/26        327.2
07/24/26        307.7
07/24/26        321.7
07/24/26        290.9
