# Date  real
07/23/26        234.1
07/23/26        234.3
07/23/26        233.5
07/23/26        234.2
07/23/26        234.5
07/23/26        232.8
07/23/26        233.3
07/23/26        232.9
07/23/26        232.8
07/23/26        234.0
