# Date  real
07/23/26        23.14
07/23/26        22.44
07/23/26        25.77
07/23/26        24.2
07/23/26        22.83
07/23/26        28.0
07/23/26        25.53
07/23/26        27.03
07/23/26        37.84
07/23/26        39.9
