# Date  real
07/24/26        4.364
07/24/26        4.367
07/24/26        4.117
07/24/26        4.076
07/24/26        4.032
07/24/26        3.998
07/24/26        4.012
07/24/26        4.038
07/24/26        4.023
07/24/26        3.993
