# Date	real
07/16/26	3.725
07/16/26	3.542
07/16/26	3.566
07/16/26	3.681
07/16/26	3.664
07/16/26	4.093
07/16/26	4.083
07/16/26	4.095
07/16/26	4.121
07/16/26	4.072
