# Date	real
07/16/26	2.002
07/16/26	1.95
07/16/26	2.006
07/16/26	1.952
07/16/26	1.978
07/16/26	2.009
07/16/26	1.987
07/16/26	1.992
07/16/26	1.976
07/16/26	1.988
