# Date	real
07/16/26	1.721
07/16/26	1.77
07/16/26	1.709
07/16/26	1.718
07/16/26	1.792
07/16/26	1.735
07/16/26	1.55
07/16/26	1.627
07/16/26	1.589
07/16/26	1.557
