# Date	real
07/02/26	3.62
07/02/26	3.557
07/02/26	3.613
07/02/26	3.466
07/02/26	3.594
07/02/26	3.612
07/02/26	3.625
07/02/26	3.553
07/02/26	3.614
07/02/26	3.62
