# Date	real
07/02/26	1.666
07/02/26	1.682
07/02/26	2.026
07/02/26	2.093
07/02/26	1.678
07/02/26	1.714
07/02/26	1.712
07/02/26	1.73
07/02/26	1.713
07/02/26	1.707
