# Date	real
07/02/26	2.2
07/02/26	2.047
07/02/26	2.057
07/02/26	1.955
07/02/26	2.043
07/02/26	2.168
07/02/26	2.157
07/02/26	2.184
07/02/26	2.204
07/02/26	2.199
