# Date	real
07/02/26	11.97
07/02/26	11.66
07/02/26	12.59
07/02/26	12.2
07/02/26	12.71
07/02/26	12.55
07/02/26	12.77
07/02/26	11.99
07/02/26	12.16
07/02/26	12.22
