# Date	real
07/02/26	47.41
07/02/26	47.37
07/02/26	47.8
07/02/26	46.64
07/02/26	47.6
07/02/26	47.77
07/02/26	47.94
07/02/26	47.95
07/02/26	46.68
07/02/26	47.32
