# Date	real
07/02/26	16.2
07/02/26	16.49
07/02/26	18.66
07/02/26	16.27
07/02/26	18.86
07/02/26	18.88
07/02/26	18.73
07/02/26	18.88
07/02/26	18.73
07/02/26	18.74
