# Date	real
07/02/26	47.5
07/02/26	46.41
07/02/26	47.36
07/02/26	47.0
07/02/26	47.43
07/02/26	47.3
07/02/26	47.32
07/02/26	47.96
07/02/26	48.01
07/02/26	47.4
