# Date	real
07/02/26	2.346
07/02/26	2.417
07/02/26	2.527
07/02/26	2.328
07/02/26	2.528
07/02/26	2.349
07/02/26	2.485
07/02/26	2.502
07/02/26	2.505
07/02/26	2.514
