# Date	real
07/02/26	1.864
07/02/26	1.872
07/02/26	1.755
07/02/26	1.824
07/02/26	1.863
07/02/26	1.852
07/02/26	1.835
07/02/26	1.862
07/02/26	1.825
07/02/26	1.846
