# Date	real
07/02/26	3.676
07/02/26	3.676
07/02/26	3.743
07/02/26	3.579
07/02/26	3.676
07/02/26	3.601
07/02/26	3.54
07/02/26	3.564
07/02/26	3.717
07/02/26	3.742
