# Date	real
07/02/26	1.748
07/02/26	1.821
07/02/26	1.763
07/02/26	1.773
07/02/26	1.909
07/02/26	2.521
07/02/26	1.776
07/02/26	1.811
07/02/26	1.775
07/02/26	2.204
