# Date	real
07/24/26	90.7
07/24/26	89.4
07/24/26	90.62
07/24/26	92.02
07/24/26	88.59
07/24/26	95.8
07/24/26	89.08
07/24/26	89.19
07/24/26	89.65
07/24/26	90.84
07/24/26	92.37
07/24/26	89.59
07/24/26	91.87
07/24/26	92.84
07/24/26	93.45
07/24/26	89.78
07/24/26	90.03
07/24/26	89.06
07/24/26	89.71
07/24/26	92.98
