# Date	real
05/21/26	39.09
05/21/26	38.65
05/21/26	38.75
05/21/26	38.19
05/21/26	39.01
05/21/26	38.56
05/21/26	38.24
05/21/26	39.12
05/21/26	38.98
05/21/26	40.73
