# Date	real
05/21/26	14.94
05/21/26	14.91
05/21/26	14.89
05/21/26	14.92
05/21/26	14.92
05/21/26	14.9
05/21/26	14.9
05/21/26	14.91
05/21/26	14.9
05/21/26	14.9
