# Date	real
05/21/26	18.84
05/21/26	18.81
05/21/26	18.81
05/21/26	18.81
05/21/26	18.81
05/21/26	18.82
05/21/26	18.8
05/21/26	18.81
05/21/26	18.82
05/21/26	18.83
