# Date	real
07/09/26	1.713
07/09/26	1.679
07/09/26	1.709
07/09/26	1.724
07/09/26	1.696
07/09/26	1.664
07/09/26	1.669
07/09/26	1.685
07/09/26	1.713
07/09/26	1.651
