# Date	real
07/09/26	0.9473
07/09/26	0.9526
07/09/26	0.9475
07/09/26	0.96
07/09/26	0.9635
07/09/26	0.9458
07/09/26	0.9314
07/09/26	0.9524
07/09/26	0.9367
07/09/26	0.9692
