# Date	real
07/09/26	2.004
07/09/26	1.972
07/09/26	1.954
07/09/26	1.983
07/09/26	1.964
07/09/26	1.979
07/09/26	2.004
07/09/26	1.978
07/09/26	1.994
07/09/26	1.981
