# Date	real
07/14/26	26.97
07/14/26	25.33
07/14/26	25.46
07/14/26	25.26
07/14/26	25.53
07/14/26	28.81
07/14/26	25.58
07/14/26	26.66
07/14/26	25.68
07/14/26	26.28
