# Date	real
07/09/26	2.004
07/09/26	1.968
07/09/26	1.978
07/09/26	1.967
07/09/26	1.966
07/09/26	1.972
07/09/26	1.941
07/09/26	1.958
07/09/26	1.971
07/09/26	1.965
