# Date	real
07/13/26	5.2
07/13/26	5.203
07/13/26	4.955
07/13/26	4.931
07/13/26	4.974
07/13/26	4.932
07/13/26	4.64
07/13/26	4.876
07/13/26	4.78
07/13/26	5.084
