# Date	real
05/15/26	2.584
05/15/26	2.66
05/15/26	2.644
05/15/26	2.605
05/15/26	2.699
05/15/26	2.662
05/15/26	2.662
05/15/26	2.649
05/15/26	2.659
05/15/26	2.746
