# Date	real
05/15/26	3.0
05/15/26	3.015
05/15/26	2.979
05/15/26	3.035
05/15/26	2.99
05/15/26	2.995
05/15/26	2.923
05/15/26	2.961
05/15/26	3.005
05/15/26	2.984
