# Date	real
05/15/26	3.182
05/15/26	3.185
05/15/26	3.594
05/15/26	3.525
05/15/26	3.461
05/15/26	3.521
05/15/26	3.526
05/15/26	3.503
05/15/26	3.51
05/15/26	3.501
