# Date	real
05/15/26	36.82
05/15/26	37.16
05/15/26	37.06
05/15/26	37.92
05/15/26	37.33
05/15/26	37.89
05/15/26	38.12
05/15/26	36.84
05/15/26	38.71
05/15/26	36.82
