# Date	real
05/15/26	2.93
05/15/26	2.957
05/15/26	2.925
05/15/26	2.95
05/15/26	3.003
05/15/26	3.005
05/15/26	2.903
05/15/26	2.991
05/15/26	2.929
05/15/26	2.613
