# Date	real
05/15/26	4.02
05/15/26	4.072
05/15/26	3.918
05/15/26	3.937
05/15/26	3.897
05/15/26	3.839
05/15/26	3.933
05/15/26	3.902
05/15/26	3.892
05/15/26	3.953
