# Date	real
05/15/26	1.658
05/15/26	2.069
05/15/26	1.984
05/15/26	2.029
05/15/26	2.024
05/15/26	2.006
05/15/26	1.989
05/15/26	2.038
05/15/26	1.997
05/15/26	2.06
