# Date	real
05/15/26	37.22
05/15/26	37.77
05/15/26	37.04
05/15/26	37.04
05/15/26	37.26
05/15/26	37.3
05/15/26	37.12
05/15/26	37.32
05/15/26	37.34
05/15/26	37.51
