# Date	real
05/15/26	1.723
05/15/26	1.778
05/15/26	1.772
05/15/26	1.774
05/15/26	1.783
05/15/26	1.775
05/15/26	1.803
05/15/26	1.76
05/15/26	1.787
05/15/26	1.816
