# Date	real
05/15/26	17.64
05/15/26	17.63
05/15/26	17.68
05/15/26	17.69
05/15/26	17.66
05/15/26	17.69
05/15/26	17.96
05/15/26	18.00
05/15/26	17.95
05/15/26	17.97
