# Date	real
05/15/26	2.263
05/15/26	2.226
05/15/26	2.212
05/15/26	2.2
05/15/26	2.196
05/15/26	2.149
05/15/26	2.187
05/15/26	2.269
05/15/26	2.264
05/15/26	2.248
