# Date	real
05/15/26	4.52
05/15/26	4.47
05/15/26	4.44
05/15/26	4.50
05/15/26	4.53
05/15/26	4.46
05/15/26	4.54
05/15/26	4.54
05/15/26	4.58
05/15/26	4.54
