# Date	real
05/15/26	1.62
05/15/26	1.646
05/15/26	1.636
05/15/26	1.666
05/15/26	1.635
05/15/26	1.641
05/15/26	1.613
05/15/26	1.631
05/15/26	1.664
05/15/26	1.633
