# Date	real
05/15/26	2.92
05/15/26	2.85
05/15/26	2.841
05/15/26	2.998
05/15/26	2.894
05/15/26	2.914
05/15/26	2.886
05/15/26	2.843
05/15/26	2.847
05/15/26	2.954
