# Date	real
05/15/26	3.718
05/15/26	3.69
05/15/26	3.727
05/15/26	3.69
05/15/26	3.677
05/15/26	3.712
05/15/26	3.686
05/15/26	3.77
05/15/26	3.748
05/15/26	3.766
