# Date	real
05/15/26	1.458
05/15/26	1.429
05/15/26	1.498
05/15/26	1.47
05/15/26	1.8
05/15/26	1.787
05/15/26	1.769
05/15/26	1.779
05/15/26	1.806
05/15/26	1.808
