# Date	real
05/15/26	3.372
05/15/26	3.404
05/15/26	3.407
05/15/26	3.621
05/15/26	3.652
05/15/26	3.703
05/15/26	3.671
05/15/26	3.74
05/15/26	3.721
05/15/26	3.685
