# Date	real
05/15/26	1.77
05/15/26	1.76
05/15/26	1.737
05/15/26	1.726
05/15/26	1.75
05/15/26	1.711
05/15/26	1.722
05/15/26	1.712
05/15/26	1.752
05/15/26	1.756
