# Date	real
05/15/26	4.646
05/15/26	4.417
05/15/26	5.074
05/15/26	5.056
05/15/26	4.705
05/15/26	4.785
05/15/26	4.686
05/15/26	5.044
05/15/26	4.734
05/15/26	4.642
