# Date	real
05/15/26	5.00
05/15/26	5.02
05/15/26	4.92
05/15/26	4.92
05/15/26	5.09
05/15/26	4.64
05/15/26	4.63
05/15/26	4.68
05/15/26	4.70
05/15/26	4.69
