# Date	real
05/15/26	1.758
05/15/26	1.617
05/15/26	1.737
05/15/26	1.744
05/15/26	1.586
05/15/26	1.627
05/15/26	1.547
05/15/26	1.557
05/15/26	1.578
05/15/26	1.728
